8.5583 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1156f1dd0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.3407 	EXP 	window1: blendMode = 'avg'
13.3601 	EXP 	window1: blendMode = 'avg'
13.3764 	EXP 	window1: blendMode = 'avg'
13.3932 	EXP 	window1: blendMode = 'avg'
13.4111 	EXP 	window1: blendMode = 'avg'
13.4258 	EXP 	window1: blendMode = 'avg'
13.4426 	EXP 	window1: blendMode = 'avg'
13.4594 	EXP 	window1: blendMode = 'avg'
13.4734 	EXP 	window1: blendMode = 'avg'
13.4923 	EXP 	window1: blendMode = 'avg'
13.5102 	EXP 	window1: blendMode = 'avg'
13.5245 	EXP 	window1: blendMode = 'avg'
13.5434 	EXP 	window1: blendMode = 'avg'
13.5601 	EXP 	window1: blendMode = 'avg'
13.5769 	EXP 	window1: blendMode = 'avg'
13.5923 	EXP 	window1: blendMode = 'avg'
13.6093 	EXP 	window1: blendMode = 'avg'
13.6263 	EXP 	window1: blendMode = 'avg'
13.6413 	EXP 	window1: blendMode = 'avg'
13.6588 	EXP 	window1: blendMode = 'avg'
13.6770 	EXP 	window1: blendMode = 'avg'
13.6932 	EXP 	window1: blendMode = 'avg'
13.7072 	EXP 	window1: blendMode = 'avg'
13.7258 	EXP 	window1: blendMode = 'avg'
13.7426 	EXP 	window1: blendMode = 'avg'
13.7600 	EXP 	window1: blendMode = 'avg'
13.7759 	EXP 	window1: blendMode = 'avg'
13.7936 	EXP 	window1: blendMode = 'avg'
13.8098 	EXP 	window1: blendMode = 'avg'
13.8247 	EXP 	window1: blendMode = 'avg'
13.8420 	EXP 	window1: blendMode = 'avg'
13.8599 	EXP 	window1: blendMode = 'avg'
13.8756 	EXP 	window1: blendMode = 'avg'
13.8923 	EXP 	window1: blendMode = 'avg'
13.9093 	EXP 	window1: blendMode = 'avg'
13.9265 	EXP 	window1: blendMode = 'avg'
13.9433 	EXP 	window1: blendMode = 'avg'
13.9592 	EXP 	window1: blendMode = 'avg'
13.9766 	EXP 	window1: blendMode = 'avg'
13.9930 	EXP 	window1: blendMode = 'avg'
14.0080 	EXP 	window1: blendMode = 'avg'
14.0239 	EXP 	window1: blendMode = 'avg'
14.0408 	EXP 	window1: blendMode = 'avg'
14.0580 	EXP 	window1: blendMode = 'avg'
14.0740 	EXP 	window1: blendMode = 'avg'
14.0904 	EXP 	window1: blendMode = 'avg'
14.1102 	EXP 	window1: blendMode = 'avg'
14.1265 	EXP 	window1: blendMode = 'avg'
14.1403 	EXP 	window1: blendMode = 'avg'
14.1596 	EXP 	window1: blendMode = 'avg'
14.1764 	EXP 	window1: blendMode = 'avg'
14.1929 	EXP 	window1: blendMode = 'avg'
14.2090 	EXP 	window1: blendMode = 'avg'
14.2267 	EXP 	window1: blendMode = 'avg'
14.2428 	EXP 	window1: blendMode = 'avg'
14.2599 	EXP 	window1: blendMode = 'avg'
14.2767 	EXP 	window1: blendMode = 'avg'
14.2925 	EXP 	window1: blendMode = 'avg'
14.3107 	EXP 	window1: blendMode = 'avg'
14.3239 	EXP 	window1: blendMode = 'avg'
14.3419 	EXP 	window1: blendMode = 'avg'
14.3597 	EXP 	window1: blendMode = 'avg'
14.3744 	EXP 	window1: blendMode = 'avg'
14.3922 	EXP 	window1: blendMode = 'avg'
14.4105 	EXP 	window1: blendMode = 'avg'
14.4268 	EXP 	window1: blendMode = 'avg'
14.4430 	EXP 	window1: blendMode = 'avg'
14.4599 	EXP 	window1: blendMode = 'avg'
14.4769 	EXP 	window1: blendMode = 'avg'
14.4926 	EXP 	window1: blendMode = 'avg'
14.5088 	EXP 	window1: blendMode = 'avg'
14.5266 	EXP 	window1: blendMode = 'avg'
14.5425 	EXP 	window1: blendMode = 'avg'
14.5573 	EXP 	window1: blendMode = 'avg'
14.5734 	EXP 	window1: blendMode = 'avg'
14.5916 	EXP 	window1: blendMode = 'avg'
14.6098 	EXP 	window1: blendMode = 'avg'
14.6266 	EXP 	window1: blendMode = 'avg'
14.6431 	EXP 	window1: blendMode = 'avg'
14.6599 	EXP 	window1: blendMode = 'avg'
14.6742 	EXP 	window1: blendMode = 'avg'
14.6920 	EXP 	window1: blendMode = 'avg'
14.7097 	EXP 	window1: blendMode = 'avg'
14.7254 	EXP 	window1: blendMode = 'avg'
14.7425 	EXP 	window1: blendMode = 'avg'
14.7600 	EXP 	window1: blendMode = 'avg'
14.7759 	EXP 	window1: blendMode = 'avg'
14.7929 	EXP 	window1: blendMode = 'avg'
14.8100 	EXP 	window1: blendMode = 'avg'
14.8267 	EXP 	window1: blendMode = 'avg'
14.8425 	EXP 	window1: blendMode = 'avg'
14.8577 	EXP 	window1: blendMode = 'avg'
14.8765 	EXP 	window1: blendMode = 'avg'
14.8931 	EXP 	window1: blendMode = 'avg'
14.9080 	EXP 	window1: blendMode = 'avg'
14.9252 	EXP 	window1: blendMode = 'avg'
14.9430 	EXP 	window1: blendMode = 'avg'
14.9599 	EXP 	window1: blendMode = 'avg'
14.9767 	EXP 	window1: blendMode = 'avg'
14.9933 	EXP 	window1: blendMode = 'avg'
15.0101 	EXP 	window1: blendMode = 'avg'
15.0262 	EXP 	window1: blendMode = 'avg'
15.0404 	EXP 	window1: blendMode = 'avg'
15.0573 	EXP 	window1: blendMode = 'avg'
15.0771 	EXP 	window1: blendMode = 'avg'
15.0931 	EXP 	window1: blendMode = 'avg'
15.1101 	EXP 	window1: blendMode = 'avg'
15.1267 	EXP 	window1: blendMode = 'avg'
15.1432 	EXP 	window1: blendMode = 'avg'
15.1608 	EXP 	window1: blendMode = 'avg'
15.1745 	EXP 	window1: blendMode = 'avg'
15.1932 	EXP 	window1: blendMode = 'avg'
15.2101 	EXP 	window1: blendMode = 'avg'
15.2245 	EXP 	window1: blendMode = 'avg'
15.2418 	EXP 	window1: blendMode = 'avg'
15.2600 	EXP 	window1: blendMode = 'avg'
15.2773 	EXP 	window1: blendMode = 'avg'
15.2926 	EXP 	window1: blendMode = 'avg'
15.3094 	EXP 	window1: blendMode = 'avg'
15.3262 	EXP 	window1: blendMode = 'avg'
15.3421 	EXP 	window1: blendMode = 'avg'
15.3590 	EXP 	window1: blendMode = 'avg'
15.3765 	EXP 	window1: blendMode = 'avg'
15.3932 	EXP 	window1: blendMode = 'avg'
15.4075 	EXP 	window1: blendMode = 'avg'
15.4270 	EXP 	window1: blendMode = 'avg'
15.4431 	EXP 	window1: blendMode = 'avg'
15.4601 	EXP 	window1: blendMode = 'avg'
15.4773 	EXP 	window1: blendMode = 'avg'
15.4932 	EXP 	window1: blendMode = 'avg'
15.5100 	EXP 	window1: blendMode = 'avg'
15.5248 	EXP 	window1: blendMode = 'avg'
15.5419 	EXP 	window1: blendMode = 'avg'
15.5597 	EXP 	window1: blendMode = 'avg'
15.5763 	EXP 	window1: blendMode = 'avg'
15.5930 	EXP 	window1: blendMode = 'avg'
15.6100 	EXP 	window1: blendMode = 'avg'
15.6268 	EXP 	window1: blendMode = 'avg'
15.6439 	EXP 	window1: blendMode = 'avg'
15.6603 	EXP 	window1: blendMode = 'avg'
15.6769 	EXP 	window1: blendMode = 'avg'
15.6929 	EXP 	window1: blendMode = 'avg'
15.7080 	EXP 	window1: blendMode = 'avg'
15.7255 	EXP 	window1: blendMode = 'avg'
15.7430 	EXP 	window1: blendMode = 'avg'
15.7583 	EXP 	window1: blendMode = 'avg'
15.7760 	EXP 	window1: blendMode = 'avg'
15.7934 	EXP 	window1: blendMode = 'avg'
15.8103 	EXP 	window1: blendMode = 'avg'
15.8266 	EXP 	window1: blendMode = 'avg'
15.8431 	EXP 	window1: blendMode = 'avg'
15.8599 	EXP 	window1: blendMode = 'avg'
15.8774 	EXP 	window1: blendMode = 'avg'
15.8906 	EXP 	window1: blendMode = 'avg'
15.9102 	EXP 	window1: blendMode = 'avg'
15.9273 	EXP 	window1: blendMode = 'avg'
15.9412 	EXP 	window1: blendMode = 'avg'
15.9601 	EXP 	window1: blendMode = 'avg'
15.9767 	EXP 	window1: blendMode = 'avg'
15.9933 	EXP 	window1: blendMode = 'avg'
16.0102 	EXP 	window1: blendMode = 'avg'
16.0268 	EXP 	window1: blendMode = 'avg'
16.0443 	EXP 	window1: blendMode = 'avg'
16.0583 	EXP 	window1: blendMode = 'avg'
16.0743 	EXP 	window1: blendMode = 'avg'
16.0929 	EXP 	window1: blendMode = 'avg'
16.1100 	EXP 	window1: blendMode = 'avg'
16.1273 	EXP 	window1: blendMode = 'avg'
16.1432 	EXP 	window1: blendMode = 'avg'
16.1611 	EXP 	window1: blendMode = 'avg'
16.1772 	EXP 	window1: blendMode = 'avg'
16.1932 	EXP 	window1: blendMode = 'avg'
16.2086 	EXP 	window1: blendMode = 'avg'
16.2267 	EXP 	window1: blendMode = 'avg'
16.2435 	EXP 	window1: blendMode = 'avg'
16.2575 	EXP 	window1: blendMode = 'avg'
16.2768 	EXP 	window1: blendMode = 'avg'
16.2936 	EXP 	window1: blendMode = 'avg'
16.3097 	EXP 	window1: blendMode = 'avg'
16.3267 	EXP 	window1: blendMode = 'avg'
16.3434 	EXP 	window1: blendMode = 'avg'
16.3604 	EXP 	window1: blendMode = 'avg'
16.3734 	EXP 	window1: blendMode = 'avg'
16.3908 	EXP 	window1: blendMode = 'avg'
16.4075 	EXP 	window1: blendMode = 'avg'
16.4242 	EXP 	window1: blendMode = 'avg'
16.4409 	EXP 	window1: blendMode = 'avg'
16.4589 	EXP 	window1: blendMode = 'avg'
16.4767 	EXP 	window1: blendMode = 'avg'
16.4935 	EXP 	window1: blendMode = 'avg'
16.5095 	EXP 	window1: blendMode = 'avg'
16.5263 	EXP 	window1: blendMode = 'avg'
16.5440 	EXP 	window1: blendMode = 'avg'
16.5607 	EXP 	window1: blendMode = 'avg'
16.5766 	EXP 	window1: blendMode = 'avg'
16.5933 	EXP 	window1: blendMode = 'avg'
16.6102 	EXP 	window1: blendMode = 'avg'
16.6266 	EXP 	window1: blendMode = 'avg'
16.6444 	EXP 	window1: blendMode = 'avg'
16.6594 	EXP 	window1: blendMode = 'avg'
16.6773 	EXP 	window1: blendMode = 'avg'
16.6937 	EXP 	window1: blendMode = 'avg'
16.7099 	EXP 	window1: blendMode = 'avg'
16.7273 	EXP 	window1: blendMode = 'avg'
16.7431 	EXP 	window1: blendMode = 'avg'
16.7597 	EXP 	window1: blendMode = 'avg'
16.7779 	EXP 	window1: blendMode = 'avg'
16.7933 	EXP 	window1: blendMode = 'avg'
16.8099 	EXP 	window1: blendMode = 'avg'
16.8268 	EXP 	window1: blendMode = 'avg'
16.8435 	EXP 	window1: blendMode = 'avg'
16.8603 	EXP 	window1: blendMode = 'avg'
16.8767 	EXP 	window1: blendMode = 'avg'
16.8935 	EXP 	window1: blendMode = 'avg'
16.9103 	EXP 	window1: blendMode = 'avg'
16.9272 	EXP 	window1: blendMode = 'avg'
16.9437 	EXP 	window1: blendMode = 'avg'
16.9598 	EXP 	window1: blendMode = 'avg'
16.9773 	EXP 	window1: blendMode = 'avg'
16.9931 	EXP 	window1: blendMode = 'avg'
17.0099 	EXP 	window1: blendMode = 'avg'
17.0269 	EXP 	window1: blendMode = 'avg'
17.0436 	EXP 	window1: blendMode = 'avg'
17.0599 	EXP 	window1: blendMode = 'avg'
17.0772 	EXP 	window1: blendMode = 'avg'
17.0936 	EXP 	window1: blendMode = 'avg'
17.1103 	EXP 	window1: blendMode = 'avg'
17.1261 	EXP 	window1: blendMode = 'avg'
17.1433 	EXP 	window1: blendMode = 'avg'
17.1604 	EXP 	window1: blendMode = 'avg'
17.1768 	EXP 	window1: blendMode = 'avg'
17.1937 	EXP 	window1: blendMode = 'avg'
17.2102 	EXP 	window1: blendMode = 'avg'
17.2273 	EXP 	window1: blendMode = 'avg'
17.2431 	EXP 	window1: blendMode = 'avg'
17.2601 	EXP 	window1: blendMode = 'avg'
17.2777 	EXP 	window1: blendMode = 'avg'
17.2932 	EXP 	window1: blendMode = 'avg'
17.3102 	EXP 	window1: blendMode = 'avg'
17.3276 	EXP 	window1: blendMode = 'avg'
17.3428 	EXP 	window1: blendMode = 'avg'
17.3603 	EXP 	window1: blendMode = 'avg'
17.3776 	EXP 	window1: blendMode = 'avg'
17.3929 	EXP 	window1: blendMode = 'avg'
17.4097 	EXP 	window1: blendMode = 'avg'
17.4276 	EXP 	window1: blendMode = 'avg'
17.4434 	EXP 	window1: blendMode = 'avg'
17.4609 	EXP 	window1: blendMode = 'avg'
17.4768 	EXP 	window1: blendMode = 'avg'
17.4925 	EXP 	window1: blendMode = 'avg'
17.5103 	EXP 	window1: blendMode = 'avg'
17.5271 	EXP 	window1: blendMode = 'avg'
17.5433 	EXP 	window1: blendMode = 'avg'
17.5602 	EXP 	window1: blendMode = 'avg'
17.5771 	EXP 	window1: blendMode = 'avg'
17.5941 	EXP 	window1: blendMode = 'avg'
17.6100 	EXP 	window1: blendMode = 'avg'
17.6268 	EXP 	window1: blendMode = 'avg'
17.6434 	EXP 	window1: blendMode = 'avg'
17.6596 	EXP 	window1: blendMode = 'avg'
17.6747 	EXP 	window1: blendMode = 'avg'
17.6914 	EXP 	window1: blendMode = 'avg'
17.7101 	EXP 	window1: blendMode = 'avg'
17.7265 	EXP 	window1: blendMode = 'avg'
17.7436 	EXP 	window1: blendMode = 'avg'
17.7596 	EXP 	window1: blendMode = 'avg'
17.7769 	EXP 	window1: blendMode = 'avg'
17.7935 	EXP 	window1: blendMode = 'avg'
17.8103 	EXP 	window1: blendMode = 'avg'
17.8271 	EXP 	window1: blendMode = 'avg'
17.8427 	EXP 	window1: blendMode = 'avg'
17.8603 	EXP 	window1: blendMode = 'avg'
17.8771 	EXP 	window1: blendMode = 'avg'
17.8937 	EXP 	window1: blendMode = 'avg'
17.9105 	EXP 	window1: blendMode = 'avg'
17.9270 	EXP 	window1: blendMode = 'avg'
17.9436 	EXP 	window1: blendMode = 'avg'
17.9605 	EXP 	window1: blendMode = 'avg'
17.9764 	EXP 	window1: blendMode = 'avg'
17.9937 	EXP 	window1: blendMode = 'avg'
18.0100 	EXP 	window1: blendMode = 'avg'
18.0270 	EXP 	window1: blendMode = 'avg'
18.0438 	EXP 	window1: blendMode = 'avg'
18.0601 	EXP 	window1: blendMode = 'avg'
18.0769 	EXP 	window1: blendMode = 'avg'
18.0938 	EXP 	window1: blendMode = 'avg'
18.1099 	EXP 	window1: blendMode = 'avg'
18.1269 	EXP 	window1: blendMode = 'avg'
18.1436 	EXP 	window1: blendMode = 'avg'
18.1598 	EXP 	window1: blendMode = 'avg'
18.1769 	EXP 	window1: blendMode = 'avg'
18.1937 	EXP 	window1: blendMode = 'avg'
18.2105 	EXP 	window1: blendMode = 'avg'
18.2268 	EXP 	window1: blendMode = 'avg'
18.2440 	EXP 	window1: blendMode = 'avg'
18.2606 	EXP 	window1: blendMode = 'avg'
18.2769 	EXP 	window1: blendMode = 'avg'
18.2938 	EXP 	window1: blendMode = 'avg'
18.3103 	EXP 	window1: blendMode = 'avg'
18.3261 	EXP 	window1: blendMode = 'avg'
18.3436 	EXP 	window1: blendMode = 'avg'
18.3600 	EXP 	window1: blendMode = 'avg'
18.3768 	EXP 	window1: blendMode = 'avg'
18.3939 	EXP 	window1: blendMode = 'avg'
18.4103 	EXP 	window1: blendMode = 'avg'
18.4271 	EXP 	window1: blendMode = 'avg'
18.4435 	EXP 	window1: blendMode = 'avg'
18.4603 	EXP 	window1: blendMode = 'avg'
18.4781 	EXP 	window1: blendMode = 'avg'
18.4931 	EXP 	window1: blendMode = 'avg'
18.5102 	EXP 	window1: blendMode = 'avg'
18.5271 	EXP 	window1: blendMode = 'avg'
18.5436 	EXP 	window1: blendMode = 'avg'
18.5603 	EXP 	window1: blendMode = 'avg'
18.5772 	EXP 	window1: blendMode = 'avg'
18.5935 	EXP 	window1: blendMode = 'avg'
18.6104 	EXP 	window1: blendMode = 'avg'
18.6262 	EXP 	window1: blendMode = 'avg'
18.6435 	EXP 	window1: blendMode = 'avg'
18.6606 	EXP 	window1: blendMode = 'avg'
18.6776 	EXP 	window1: blendMode = 'avg'
18.6935 	EXP 	window1: blendMode = 'avg'
18.7108 	EXP 	window1: blendMode = 'avg'
18.7257 	EXP 	window1: blendMode = 'avg'
18.7430 	EXP 	window1: blendMode = 'avg'
18.7605 	EXP 	window1: blendMode = 'avg'
18.7779 	EXP 	window1: blendMode = 'avg'
18.7937 	EXP 	window1: blendMode = 'avg'
18.8098 	EXP 	window1: blendMode = 'avg'
18.8270 	EXP 	window1: blendMode = 'avg'
18.8437 	EXP 	window1: blendMode = 'avg'
18.8607 	EXP 	window1: blendMode = 'avg'
18.8766 	EXP 	window1: blendMode = 'avg'
18.8935 	EXP 	window1: blendMode = 'avg'
18.9104 	EXP 	window1: blendMode = 'avg'
18.9272 	EXP 	window1: blendMode = 'avg'
18.9435 	EXP 	window1: blendMode = 'avg'
18.9603 	EXP 	window1: blendMode = 'avg'
18.9770 	EXP 	window1: blendMode = 'avg'
18.9942 	EXP 	window1: blendMode = 'avg'
19.0103 	EXP 	window1: blendMode = 'avg'
19.0270 	EXP 	window1: blendMode = 'avg'
19.0437 	EXP 	window1: blendMode = 'avg'
19.0611 	EXP 	window1: blendMode = 'avg'
19.0768 	EXP 	window1: blendMode = 'avg'
19.0936 	EXP 	window1: blendMode = 'avg'
19.1105 	EXP 	window1: blendMode = 'avg'
19.1270 	EXP 	window1: blendMode = 'avg'
19.1435 	EXP 	window1: blendMode = 'avg'
19.1610 	EXP 	window1: blendMode = 'avg'
19.1767 	EXP 	window1: blendMode = 'avg'
19.1936 	EXP 	window1: blendMode = 'avg'
19.2104 	EXP 	window1: blendMode = 'avg'
19.2278 	EXP 	window1: blendMode = 'avg'
19.2431 	EXP 	window1: blendMode = 'avg'
19.2599 	EXP 	window1: blendMode = 'avg'
19.2768 	EXP 	window1: blendMode = 'avg'
19.2929 	EXP 	window1: blendMode = 'avg'
19.3109 	EXP 	window1: blendMode = 'avg'
19.3271 	EXP 	window1: blendMode = 'avg'
19.3439 	EXP 	window1: blendMode = 'avg'
19.3602 	EXP 	window1: blendMode = 'avg'
19.3771 	EXP 	window1: blendMode = 'avg'
19.3938 	EXP 	window1: blendMode = 'avg'
19.4106 	EXP 	window1: blendMode = 'avg'
19.4266 	EXP 	window1: blendMode = 'avg'
19.4436 	EXP 	window1: blendMode = 'avg'
19.4606 	EXP 	window1: blendMode = 'avg'
19.4771 	EXP 	window1: blendMode = 'avg'
19.4939 	EXP 	window1: blendMode = 'avg'
19.5113 	EXP 	window1: blendMode = 'avg'
19.5269 	EXP 	window1: blendMode = 'avg'
19.5436 	EXP 	window1: blendMode = 'avg'
19.5605 	EXP 	window1: blendMode = 'avg'
19.5770 	EXP 	window1: blendMode = 'avg'
19.5938 	EXP 	window1: blendMode = 'avg'
19.6107 	EXP 	window1: blendMode = 'avg'
19.6274 	EXP 	window1: blendMode = 'avg'
19.6437 	EXP 	window1: blendMode = 'avg'
19.6603 	EXP 	window1: blendMode = 'avg'
19.6770 	EXP 	window1: blendMode = 'avg'
19.6932 	EXP 	window1: blendMode = 'avg'
19.7101 	EXP 	window1: blendMode = 'avg'
19.7273 	EXP 	window1: blendMode = 'avg'
19.7437 	EXP 	window1: blendMode = 'avg'
19.7605 	EXP 	window1: blendMode = 'avg'
19.7780 	EXP 	window1: blendMode = 'avg'
19.7938 	EXP 	window1: blendMode = 'avg'
19.8107 	EXP 	window1: blendMode = 'avg'
19.8269 	EXP 	window1: blendMode = 'avg'
19.8438 	EXP 	window1: blendMode = 'avg'
19.8605 	EXP 	window1: blendMode = 'avg'
19.8773 	EXP 	window1: blendMode = 'avg'
19.8939 	EXP 	window1: blendMode = 'avg'
19.9105 	EXP 	window1: blendMode = 'avg'
19.9264 	EXP 	window1: blendMode = 'avg'
19.9433 	EXP 	window1: blendMode = 'avg'
19.9602 	EXP 	window1: blendMode = 'avg'
19.9771 	EXP 	window1: blendMode = 'avg'
19.9937 	EXP 	window1: blendMode = 'avg'
20.0107 	EXP 	window1: blendMode = 'avg'
20.0273 	EXP 	window1: blendMode = 'avg'
20.0437 	EXP 	window1: blendMode = 'avg'
20.0604 	EXP 	window1: blendMode = 'avg'
20.0773 	EXP 	window1: blendMode = 'avg'
20.0934 	EXP 	window1: blendMode = 'avg'
20.1104 	EXP 	window1: blendMode = 'avg'
20.1273 	EXP 	window1: blendMode = 'avg'
20.1436 	EXP 	window1: blendMode = 'avg'
20.1604 	EXP 	window1: blendMode = 'avg'
20.1773 	EXP 	window1: blendMode = 'avg'
20.1937 	EXP 	window1: blendMode = 'avg'
20.2114 	EXP 	window1: blendMode = 'avg'
20.2271 	EXP 	window1: blendMode = 'avg'
20.2440 	EXP 	window1: blendMode = 'avg'
20.2597 	EXP 	window1: blendMode = 'avg'
20.2771 	EXP 	window1: blendMode = 'avg'
20.2939 	EXP 	window1: blendMode = 'avg'
20.3105 	EXP 	window1: blendMode = 'avg'
20.3273 	EXP 	window1: blendMode = 'avg'
20.3426 	EXP 	window1: blendMode = 'avg'
20.3603 	EXP 	window1: blendMode = 'avg'
20.3772 	EXP 	window1: blendMode = 'avg'
20.3939 	EXP 	window1: blendMode = 'avg'
20.4108 	EXP 	window1: blendMode = 'avg'
20.4273 	EXP 	window1: blendMode = 'avg'
20.4435 	EXP 	window1: blendMode = 'avg'
20.4599 	EXP 	window1: blendMode = 'avg'
20.4768 	EXP 	window1: blendMode = 'avg'
20.4936 	EXP 	window1: blendMode = 'avg'
20.5093 	EXP 	window1: blendMode = 'avg'
20.5272 	EXP 	window1: blendMode = 'avg'
20.5440 	EXP 	window1: blendMode = 'avg'
20.5605 	EXP 	window1: blendMode = 'avg'
20.5772 	EXP 	window1: blendMode = 'avg'
20.5941 	EXP 	window1: blendMode = 'avg'
20.6106 	EXP 	window1: blendMode = 'avg'
20.6271 	EXP 	window1: blendMode = 'avg'
20.6439 	EXP 	window1: blendMode = 'avg'
20.6602 	EXP 	window1: blendMode = 'avg'
20.6773 	EXP 	window1: blendMode = 'avg'
20.6938 	EXP 	window1: blendMode = 'avg'
20.7107 	EXP 	window1: blendMode = 'avg'
20.7270 	EXP 	window1: blendMode = 'avg'
20.7437 	EXP 	window1: blendMode = 'avg'
20.7606 	EXP 	window1: blendMode = 'avg'
20.7785 	EXP 	window1: blendMode = 'avg'
20.7946 	EXP 	window1: blendMode = 'avg'
20.8104 	EXP 	window1: blendMode = 'avg'
20.8279 	EXP 	window1: blendMode = 'avg'
20.8434 	EXP 	window1: blendMode = 'avg'
20.8607 	EXP 	window1: blendMode = 'avg'
20.8766 	EXP 	window1: blendMode = 'avg'
20.8938 	EXP 	window1: blendMode = 'avg'
20.9109 	EXP 	window1: blendMode = 'avg'
20.9273 	EXP 	window1: blendMode = 'avg'
20.9440 	EXP 	window1: blendMode = 'avg'
20.9609 	EXP 	window1: blendMode = 'avg'
20.9773 	EXP 	window1: blendMode = 'avg'
20.9941 	EXP 	window1: blendMode = 'avg'
21.0102 	EXP 	window1: blendMode = 'avg'
21.0281 	EXP 	window1: blendMode = 'avg'
21.0437 	EXP 	window1: blendMode = 'avg'
21.0606 	EXP 	window1: blendMode = 'avg'
21.0764 	EXP 	window1: blendMode = 'avg'
21.0939 	EXP 	window1: blendMode = 'avg'
21.1106 	EXP 	window1: blendMode = 'avg'
21.1267 	EXP 	window1: blendMode = 'avg'
21.1439 	EXP 	window1: blendMode = 'avg'
21.1612 	EXP 	window1: blendMode = 'avg'
21.1775 	EXP 	window1: blendMode = 'avg'
21.1939 	EXP 	window1: blendMode = 'avg'
21.2108 	EXP 	window1: blendMode = 'avg'
21.2269 	EXP 	window1: blendMode = 'avg'
21.2439 	EXP 	window1: blendMode = 'avg'
21.2603 	EXP 	window1: blendMode = 'avg'
21.2771 	EXP 	window1: blendMode = 'avg'
21.2939 	EXP 	window1: blendMode = 'avg'
21.3107 	EXP 	window1: blendMode = 'avg'
21.3281 	EXP 	window1: blendMode = 'avg'
21.3438 	EXP 	window1: blendMode = 'avg'
21.3604 	EXP 	window1: blendMode = 'avg'
21.3774 	EXP 	window1: blendMode = 'avg'
21.3942 	EXP 	window1: blendMode = 'avg'
21.4111 	EXP 	window1: blendMode = 'avg'
21.4271 	EXP 	window1: blendMode = 'avg'
21.4439 	EXP 	window1: blendMode = 'avg'
21.4607 	EXP 	window1: blendMode = 'avg'
21.4774 	EXP 	window1: blendMode = 'avg'
