7.1465 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x116772e10>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.9316 	EXP 	window1: blendMode = 'avg'
11.9489 	EXP 	window1: blendMode = 'avg'
11.9636 	EXP 	window1: blendMode = 'avg'
11.9821 	EXP 	window1: blendMode = 'avg'
11.9984 	EXP 	window1: blendMode = 'avg'
12.0162 	EXP 	window1: blendMode = 'avg'
12.0322 	EXP 	window1: blendMode = 'avg'
12.0488 	EXP 	window1: blendMode = 'avg'
12.0654 	EXP 	window1: blendMode = 'avg'
12.0822 	EXP 	window1: blendMode = 'avg'
12.0987 	EXP 	window1: blendMode = 'avg'
12.1143 	EXP 	window1: blendMode = 'avg'
12.1305 	EXP 	window1: blendMode = 'avg'
12.1468 	EXP 	window1: blendMode = 'avg'
12.1628 	EXP 	window1: blendMode = 'avg'
12.1795 	EXP 	window1: blendMode = 'avg'
12.1968 	EXP 	window1: blendMode = 'avg'
12.2147 	EXP 	window1: blendMode = 'avg'
12.2319 	EXP 	window1: blendMode = 'avg'
12.2464 	EXP 	window1: blendMode = 'avg'
12.2647 	EXP 	window1: blendMode = 'avg'
12.2833 	EXP 	window1: blendMode = 'avg'
12.2989 	EXP 	window1: blendMode = 'avg'
12.3154 	EXP 	window1: blendMode = 'avg'
12.3314 	EXP 	window1: blendMode = 'avg'
12.3485 	EXP 	window1: blendMode = 'avg'
12.3658 	EXP 	window1: blendMode = 'avg'
12.3832 	EXP 	window1: blendMode = 'avg'
12.3991 	EXP 	window1: blendMode = 'avg'
12.4155 	EXP 	window1: blendMode = 'avg'
12.4319 	EXP 	window1: blendMode = 'avg'
12.4465 	EXP 	window1: blendMode = 'avg'
12.4651 	EXP 	window1: blendMode = 'avg'
12.4833 	EXP 	window1: blendMode = 'avg'
12.4989 	EXP 	window1: blendMode = 'avg'
12.5154 	EXP 	window1: blendMode = 'avg'
12.5325 	EXP 	window1: blendMode = 'avg'
12.5491 	EXP 	window1: blendMode = 'avg'
12.5654 	EXP 	window1: blendMode = 'avg'
12.5823 	EXP 	window1: blendMode = 'avg'
12.5967 	EXP 	window1: blendMode = 'avg'
12.6123 	EXP 	window1: blendMode = 'avg'
12.6298 	EXP 	window1: blendMode = 'avg'
12.6476 	EXP 	window1: blendMode = 'avg'
12.6656 	EXP 	window1: blendMode = 'avg'
12.6831 	EXP 	window1: blendMode = 'avg'
12.6989 	EXP 	window1: blendMode = 'avg'
12.7161 	EXP 	window1: blendMode = 'avg'
12.7324 	EXP 	window1: blendMode = 'avg'
12.7491 	EXP 	window1: blendMode = 'avg'
12.7656 	EXP 	window1: blendMode = 'avg'
12.7828 	EXP 	window1: blendMode = 'avg'
12.7994 	EXP 	window1: blendMode = 'avg'
12.8145 	EXP 	window1: blendMode = 'avg'
12.8335 	EXP 	window1: blendMode = 'avg'
12.8491 	EXP 	window1: blendMode = 'avg'
12.8656 	EXP 	window1: blendMode = 'avg'
12.8822 	EXP 	window1: blendMode = 'avg'
12.8987 	EXP 	window1: blendMode = 'avg'
12.9151 	EXP 	window1: blendMode = 'avg'
12.9332 	EXP 	window1: blendMode = 'avg'
12.9497 	EXP 	window1: blendMode = 'avg'
12.9655 	EXP 	window1: blendMode = 'avg'
12.9833 	EXP 	window1: blendMode = 'avg'
12.9988 	EXP 	window1: blendMode = 'avg'
13.0156 	EXP 	window1: blendMode = 'avg'
13.0324 	EXP 	window1: blendMode = 'avg'
13.0490 	EXP 	window1: blendMode = 'avg'
13.0654 	EXP 	window1: blendMode = 'avg'
13.0822 	EXP 	window1: blendMode = 'avg'
13.1004 	EXP 	window1: blendMode = 'avg'
13.1158 	EXP 	window1: blendMode = 'avg'
13.1315 	EXP 	window1: blendMode = 'avg'
13.1482 	EXP 	window1: blendMode = 'avg'
13.1656 	EXP 	window1: blendMode = 'avg'
13.1829 	EXP 	window1: blendMode = 'avg'
13.1992 	EXP 	window1: blendMode = 'avg'
13.2155 	EXP 	window1: blendMode = 'avg'
13.2323 	EXP 	window1: blendMode = 'avg'
13.2489 	EXP 	window1: blendMode = 'avg'
13.2656 	EXP 	window1: blendMode = 'avg'
13.2833 	EXP 	window1: blendMode = 'avg'
13.2988 	EXP 	window1: blendMode = 'avg'
13.3159 	EXP 	window1: blendMode = 'avg'
13.3318 	EXP 	window1: blendMode = 'avg'
13.3494 	EXP 	window1: blendMode = 'avg'
13.3658 	EXP 	window1: blendMode = 'avg'
13.3830 	EXP 	window1: blendMode = 'avg'
13.3989 	EXP 	window1: blendMode = 'avg'
13.4154 	EXP 	window1: blendMode = 'avg'
13.4324 	EXP 	window1: blendMode = 'avg'
13.4490 	EXP 	window1: blendMode = 'avg'
13.4654 	EXP 	window1: blendMode = 'avg'
13.4830 	EXP 	window1: blendMode = 'avg'
13.4997 	EXP 	window1: blendMode = 'avg'
13.5155 	EXP 	window1: blendMode = 'avg'
13.5327 	EXP 	window1: blendMode = 'avg'
13.5491 	EXP 	window1: blendMode = 'avg'
13.5657 	EXP 	window1: blendMode = 'avg'
13.5829 	EXP 	window1: blendMode = 'avg'
13.5990 	EXP 	window1: blendMode = 'avg'
13.6156 	EXP 	window1: blendMode = 'avg'
13.6324 	EXP 	window1: blendMode = 'avg'
13.6484 	EXP 	window1: blendMode = 'avg'
13.6659 	EXP 	window1: blendMode = 'avg'
13.6818 	EXP 	window1: blendMode = 'avg'
13.6987 	EXP 	window1: blendMode = 'avg'
13.7151 	EXP 	window1: blendMode = 'avg'
13.7325 	EXP 	window1: blendMode = 'avg'
13.7489 	EXP 	window1: blendMode = 'avg'
13.7655 	EXP 	window1: blendMode = 'avg'
13.7823 	EXP 	window1: blendMode = 'avg'
13.7995 	EXP 	window1: blendMode = 'avg'
13.8148 	EXP 	window1: blendMode = 'avg'
13.8331 	EXP 	window1: blendMode = 'avg'
13.8489 	EXP 	window1: blendMode = 'avg'
13.8655 	EXP 	window1: blendMode = 'avg'
13.8832 	EXP 	window1: blendMode = 'avg'
13.8989 	EXP 	window1: blendMode = 'avg'
13.9157 	EXP 	window1: blendMode = 'avg'
13.9324 	EXP 	window1: blendMode = 'avg'
13.9491 	EXP 	window1: blendMode = 'avg'
13.9661 	EXP 	window1: blendMode = 'avg'
13.9834 	EXP 	window1: blendMode = 'avg'
13.9990 	EXP 	window1: blendMode = 'avg'
14.0154 	EXP 	window1: blendMode = 'avg'
14.0324 	EXP 	window1: blendMode = 'avg'
14.0489 	EXP 	window1: blendMode = 'avg'
14.0653 	EXP 	window1: blendMode = 'avg'
14.0832 	EXP 	window1: blendMode = 'avg'
14.0990 	EXP 	window1: blendMode = 'avg'
14.1155 	EXP 	window1: blendMode = 'avg'
14.1325 	EXP 	window1: blendMode = 'avg'
14.1491 	EXP 	window1: blendMode = 'avg'
14.1657 	EXP 	window1: blendMode = 'avg'
14.1832 	EXP 	window1: blendMode = 'avg'
14.1990 	EXP 	window1: blendMode = 'avg'
14.2154 	EXP 	window1: blendMode = 'avg'
14.2324 	EXP 	window1: blendMode = 'avg'
14.2495 	EXP 	window1: blendMode = 'avg'
14.2659 	EXP 	window1: blendMode = 'avg'
14.2836 	EXP 	window1: blendMode = 'avg'
14.2990 	EXP 	window1: blendMode = 'avg'
14.3154 	EXP 	window1: blendMode = 'avg'
14.3322 	EXP 	window1: blendMode = 'avg'
14.3486 	EXP 	window1: blendMode = 'avg'
14.3672 	EXP 	window1: blendMode = 'avg'
14.3818 	EXP 	window1: blendMode = 'avg'
14.3990 	EXP 	window1: blendMode = 'avg'
14.4157 	EXP 	window1: blendMode = 'avg'
14.4324 	EXP 	window1: blendMode = 'avg'
14.4491 	EXP 	window1: blendMode = 'avg'
14.4657 	EXP 	window1: blendMode = 'avg'
14.4834 	EXP 	window1: blendMode = 'avg'
14.4990 	EXP 	window1: blendMode = 'avg'
14.5157 	EXP 	window1: blendMode = 'avg'
14.5327 	EXP 	window1: blendMode = 'avg'
14.5492 	EXP 	window1: blendMode = 'avg'
14.5659 	EXP 	window1: blendMode = 'avg'
14.5834 	EXP 	window1: blendMode = 'avg'
14.5992 	EXP 	window1: blendMode = 'avg'
14.6157 	EXP 	window1: blendMode = 'avg'
14.6321 	EXP 	window1: blendMode = 'avg'
14.6491 	EXP 	window1: blendMode = 'avg'
14.6655 	EXP 	window1: blendMode = 'avg'
14.6825 	EXP 	window1: blendMode = 'avg'
14.6992 	EXP 	window1: blendMode = 'avg'
14.7157 	EXP 	window1: blendMode = 'avg'
14.7321 	EXP 	window1: blendMode = 'avg'
14.7492 	EXP 	window1: blendMode = 'avg'
14.7659 	EXP 	window1: blendMode = 'avg'
14.7832 	EXP 	window1: blendMode = 'avg'
14.7993 	EXP 	window1: blendMode = 'avg'
14.8158 	EXP 	window1: blendMode = 'avg'
14.8336 	EXP 	window1: blendMode = 'avg'
14.8485 	EXP 	window1: blendMode = 'avg'
14.8660 	EXP 	window1: blendMode = 'avg'
14.8834 	EXP 	window1: blendMode = 'avg'
14.8993 	EXP 	window1: blendMode = 'avg'
14.9160 	EXP 	window1: blendMode = 'avg'
14.9328 	EXP 	window1: blendMode = 'avg'
14.9488 	EXP 	window1: blendMode = 'avg'
14.9647 	EXP 	window1: blendMode = 'avg'
14.9837 	EXP 	window1: blendMode = 'avg'
14.9991 	EXP 	window1: blendMode = 'avg'
15.0158 	EXP 	window1: blendMode = 'avg'
15.0326 	EXP 	window1: blendMode = 'avg'
15.0492 	EXP 	window1: blendMode = 'avg'
15.0668 	EXP 	window1: blendMode = 'avg'
15.0832 	EXP 	window1: blendMode = 'avg'
15.0991 	EXP 	window1: blendMode = 'avg'
15.1158 	EXP 	window1: blendMode = 'avg'
15.1325 	EXP 	window1: blendMode = 'avg'
15.1490 	EXP 	window1: blendMode = 'avg'
15.1657 	EXP 	window1: blendMode = 'avg'
15.1833 	EXP 	window1: blendMode = 'avg'
15.1991 	EXP 	window1: blendMode = 'avg'
15.2159 	EXP 	window1: blendMode = 'avg'
15.2325 	EXP 	window1: blendMode = 'avg'
15.2491 	EXP 	window1: blendMode = 'avg'
15.2657 	EXP 	window1: blendMode = 'avg'
15.2831 	EXP 	window1: blendMode = 'avg'
15.2982 	EXP 	window1: blendMode = 'avg'
15.3157 	EXP 	window1: blendMode = 'avg'
15.3334 	EXP 	window1: blendMode = 'avg'
15.3494 	EXP 	window1: blendMode = 'avg'
15.3660 	EXP 	window1: blendMode = 'avg'
15.3830 	EXP 	window1: blendMode = 'avg'
15.3993 	EXP 	window1: blendMode = 'avg'
15.4158 	EXP 	window1: blendMode = 'avg'
15.4324 	EXP 	window1: blendMode = 'avg'
15.4491 	EXP 	window1: blendMode = 'avg'
15.4659 	EXP 	window1: blendMode = 'avg'
15.4835 	EXP 	window1: blendMode = 'avg'
15.4992 	EXP 	window1: blendMode = 'avg'
15.5158 	EXP 	window1: blendMode = 'avg'
15.5332 	EXP 	window1: blendMode = 'avg'
15.5493 	EXP 	window1: blendMode = 'avg'
15.5657 	EXP 	window1: blendMode = 'avg'
15.5826 	EXP 	window1: blendMode = 'avg'
15.5994 	EXP 	window1: blendMode = 'avg'
15.6158 	EXP 	window1: blendMode = 'avg'
15.6325 	EXP 	window1: blendMode = 'avg'
15.6490 	EXP 	window1: blendMode = 'avg'
15.6658 	EXP 	window1: blendMode = 'avg'
15.6834 	EXP 	window1: blendMode = 'avg'
15.6994 	EXP 	window1: blendMode = 'avg'
15.7159 	EXP 	window1: blendMode = 'avg'
15.7310 	EXP 	window1: blendMode = 'avg'
15.7490 	EXP 	window1: blendMode = 'avg'
15.7658 	EXP 	window1: blendMode = 'avg'
15.7823 	EXP 	window1: blendMode = 'avg'
15.7996 	EXP 	window1: blendMode = 'avg'
15.8166 	EXP 	window1: blendMode = 'avg'
15.8336 	EXP 	window1: blendMode = 'avg'
15.8492 	EXP 	window1: blendMode = 'avg'
15.8660 	EXP 	window1: blendMode = 'avg'
15.8838 	EXP 	window1: blendMode = 'avg'
15.8991 	EXP 	window1: blendMode = 'avg'
15.9157 	EXP 	window1: blendMode = 'avg'
15.9326 	EXP 	window1: blendMode = 'avg'
15.9488 	EXP 	window1: blendMode = 'avg'
15.9650 	EXP 	window1: blendMode = 'avg'
15.9837 	EXP 	window1: blendMode = 'avg'
15.9981 	EXP 	window1: blendMode = 'avg'
16.0127 	EXP 	window1: blendMode = 'avg'
16.0310 	EXP 	window1: blendMode = 'avg'
16.0492 	EXP 	window1: blendMode = 'avg'
16.0639 	EXP 	window1: blendMode = 'avg'
16.0824 	EXP 	window1: blendMode = 'avg'
16.0993 	EXP 	window1: blendMode = 'avg'
16.1157 	EXP 	window1: blendMode = 'avg'
16.1340 	EXP 	window1: blendMode = 'avg'
16.1491 	EXP 	window1: blendMode = 'avg'
16.1658 	EXP 	window1: blendMode = 'avg'
16.1836 	EXP 	window1: blendMode = 'avg'
16.1988 	EXP 	window1: blendMode = 'avg'
16.2162 	EXP 	window1: blendMode = 'avg'
16.2324 	EXP 	window1: blendMode = 'avg'
16.2488 	EXP 	window1: blendMode = 'avg'
16.2658 	EXP 	window1: blendMode = 'avg'
16.2835 	EXP 	window1: blendMode = 'avg'
16.2992 	EXP 	window1: blendMode = 'avg'
16.3161 	EXP 	window1: blendMode = 'avg'
16.3336 	EXP 	window1: blendMode = 'avg'
16.3494 	EXP 	window1: blendMode = 'avg'
16.3660 	EXP 	window1: blendMode = 'avg'
16.3826 	EXP 	window1: blendMode = 'avg'
16.3994 	EXP 	window1: blendMode = 'avg'
16.4160 	EXP 	window1: blendMode = 'avg'
16.4314 	EXP 	window1: blendMode = 'avg'
16.4489 	EXP 	window1: blendMode = 'avg'
16.4650 	EXP 	window1: blendMode = 'avg'
16.4834 	EXP 	window1: blendMode = 'avg'
16.4997 	EXP 	window1: blendMode = 'avg'
16.5170 	EXP 	window1: blendMode = 'avg'
16.5333 	EXP 	window1: blendMode = 'avg'
16.5494 	EXP 	window1: blendMode = 'avg'
16.5660 	EXP 	window1: blendMode = 'avg'
16.5837 	EXP 	window1: blendMode = 'avg'
16.5979 	EXP 	window1: blendMode = 'avg'
16.6159 	EXP 	window1: blendMode = 'avg'
16.6327 	EXP 	window1: blendMode = 'avg'
16.6497 	EXP 	window1: blendMode = 'avg'
16.6661 	EXP 	window1: blendMode = 'avg'
16.6837 	EXP 	window1: blendMode = 'avg'
16.6994 	EXP 	window1: blendMode = 'avg'
16.7160 	EXP 	window1: blendMode = 'avg'
16.7328 	EXP 	window1: blendMode = 'avg'
16.7493 	EXP 	window1: blendMode = 'avg'
16.7658 	EXP 	window1: blendMode = 'avg'
16.7838 	EXP 	window1: blendMode = 'avg'
16.7989 	EXP 	window1: blendMode = 'avg'
16.8161 	EXP 	window1: blendMode = 'avg'
16.8339 	EXP 	window1: blendMode = 'avg'
16.8495 	EXP 	window1: blendMode = 'avg'
16.8654 	EXP 	window1: blendMode = 'avg'
16.8828 	EXP 	window1: blendMode = 'avg'
16.8993 	EXP 	window1: blendMode = 'avg'
16.9158 	EXP 	window1: blendMode = 'avg'
16.9328 	EXP 	window1: blendMode = 'avg'
16.9494 	EXP 	window1: blendMode = 'avg'
16.9658 	EXP 	window1: blendMode = 'avg'
16.9837 	EXP 	window1: blendMode = 'avg'
16.9990 	EXP 	window1: blendMode = 'avg'
17.0162 	EXP 	window1: blendMode = 'avg'
17.0328 	EXP 	window1: blendMode = 'avg'
17.0503 	EXP 	window1: blendMode = 'avg'
17.0660 	EXP 	window1: blendMode = 'avg'
17.0835 	EXP 	window1: blendMode = 'avg'
17.0991 	EXP 	window1: blendMode = 'avg'
17.1155 	EXP 	window1: blendMode = 'avg'
17.1304 	EXP 	window1: blendMode = 'avg'
17.1461 	EXP 	window1: blendMode = 'avg'
17.1652 	EXP 	window1: blendMode = 'avg'
17.1826 	EXP 	window1: blendMode = 'avg'
17.1995 	EXP 	window1: blendMode = 'avg'
17.2168 	EXP 	window1: blendMode = 'avg'
17.2336 	EXP 	window1: blendMode = 'avg'
17.2493 	EXP 	window1: blendMode = 'avg'
17.2643 	EXP 	window1: blendMode = 'avg'
17.2828 	EXP 	window1: blendMode = 'avg'
17.2993 	EXP 	window1: blendMode = 'avg'
17.3164 	EXP 	window1: blendMode = 'avg'
17.3328 	EXP 	window1: blendMode = 'avg'
17.3501 	EXP 	window1: blendMode = 'avg'
17.3665 	EXP 	window1: blendMode = 'avg'
17.3838 	EXP 	window1: blendMode = 'avg'
17.3994 	EXP 	window1: blendMode = 'avg'
17.4159 	EXP 	window1: blendMode = 'avg'
17.4330 	EXP 	window1: blendMode = 'avg'
17.4496 	EXP 	window1: blendMode = 'avg'
17.4633 	EXP 	window1: blendMode = 'avg'
17.4831 	EXP 	window1: blendMode = 'avg'
17.4996 	EXP 	window1: blendMode = 'avg'
17.5159 	EXP 	window1: blendMode = 'avg'
17.5324 	EXP 	window1: blendMode = 'avg'
17.5494 	EXP 	window1: blendMode = 'avg'
17.5660 	EXP 	window1: blendMode = 'avg'
17.5828 	EXP 	window1: blendMode = 'avg'
17.5993 	EXP 	window1: blendMode = 'avg'
17.6158 	EXP 	window1: blendMode = 'avg'
17.6328 	EXP 	window1: blendMode = 'avg'
17.6492 	EXP 	window1: blendMode = 'avg'
17.6656 	EXP 	window1: blendMode = 'avg'
17.6831 	EXP 	window1: blendMode = 'avg'
17.6995 	EXP 	window1: blendMode = 'avg'
17.7160 	EXP 	window1: blendMode = 'avg'
17.7327 	EXP 	window1: blendMode = 'avg'
17.7493 	EXP 	window1: blendMode = 'avg'
17.7660 	EXP 	window1: blendMode = 'avg'
17.7837 	EXP 	window1: blendMode = 'avg'
17.7995 	EXP 	window1: blendMode = 'avg'
17.8160 	EXP 	window1: blendMode = 'avg'
17.8338 	EXP 	window1: blendMode = 'avg'
17.8499 	EXP 	window1: blendMode = 'avg'
17.8662 	EXP 	window1: blendMode = 'avg'
17.8835 	EXP 	window1: blendMode = 'avg'
17.9011 	EXP 	window1: blendMode = 'avg'
17.9160 	EXP 	window1: blendMode = 'avg'
17.9304 	EXP 	window1: blendMode = 'avg'
17.9502 	EXP 	window1: blendMode = 'avg'
17.9649 	EXP 	window1: blendMode = 'avg'
17.9837 	EXP 	window1: blendMode = 'avg'
17.9995 	EXP 	window1: blendMode = 'avg'
18.0161 	EXP 	window1: blendMode = 'avg'
18.0330 	EXP 	window1: blendMode = 'avg'
18.0495 	EXP 	window1: blendMode = 'avg'
18.0659 	EXP 	window1: blendMode = 'avg'
18.0837 	EXP 	window1: blendMode = 'avg'
18.0995 	EXP 	window1: blendMode = 'avg'
18.1160 	EXP 	window1: blendMode = 'avg'
18.1334 	EXP 	window1: blendMode = 'avg'
18.1495 	EXP 	window1: blendMode = 'avg'
18.1662 	EXP 	window1: blendMode = 'avg'
18.1837 	EXP 	window1: blendMode = 'avg'
18.1996 	EXP 	window1: blendMode = 'avg'
18.2161 	EXP 	window1: blendMode = 'avg'
18.2329 	EXP 	window1: blendMode = 'avg'
18.2494 	EXP 	window1: blendMode = 'avg'
18.2661 	EXP 	window1: blendMode = 'avg'
18.2839 	EXP 	window1: blendMode = 'avg'
18.2995 	EXP 	window1: blendMode = 'avg'
18.3163 	EXP 	window1: blendMode = 'avg'
18.3339 	EXP 	window1: blendMode = 'avg'
18.3494 	EXP 	window1: blendMode = 'avg'
18.3665 	EXP 	window1: blendMode = 'avg'
18.3830 	EXP 	window1: blendMode = 'avg'
18.3996 	EXP 	window1: blendMode = 'avg'
18.4160 	EXP 	window1: blendMode = 'avg'
18.4341 	EXP 	window1: blendMode = 'avg'
18.4492 	EXP 	window1: blendMode = 'avg'
18.4661 	EXP 	window1: blendMode = 'avg'
18.4837 	EXP 	window1: blendMode = 'avg'
18.4997 	EXP 	window1: blendMode = 'avg'
18.5160 	EXP 	window1: blendMode = 'avg'
18.5338 	EXP 	window1: blendMode = 'avg'
18.5494 	EXP 	window1: blendMode = 'avg'
18.5663 	EXP 	window1: blendMode = 'avg'
18.5811 	EXP 	window1: blendMode = 'avg'
18.5987 	EXP 	window1: blendMode = 'avg'
18.6162 	EXP 	window1: blendMode = 'avg'
18.6329 	EXP 	window1: blendMode = 'avg'
18.6496 	EXP 	window1: blendMode = 'avg'
18.6659 	EXP 	window1: blendMode = 'avg'
18.6838 	EXP 	window1: blendMode = 'avg'
18.6995 	EXP 	window1: blendMode = 'avg'
18.7159 	EXP 	window1: blendMode = 'avg'
18.7323 	EXP 	window1: blendMode = 'avg'
18.7494 	EXP 	window1: blendMode = 'avg'
18.7664 	EXP 	window1: blendMode = 'avg'
18.7839 	EXP 	window1: blendMode = 'avg'
18.8003 	EXP 	window1: blendMode = 'avg'
18.8166 	EXP 	window1: blendMode = 'avg'
18.8342 	EXP 	window1: blendMode = 'avg'
18.8495 	EXP 	window1: blendMode = 'avg'
18.8662 	EXP 	window1: blendMode = 'avg'
18.8841 	EXP 	window1: blendMode = 'avg'
18.8996 	EXP 	window1: blendMode = 'avg'
18.9151 	EXP 	window1: blendMode = 'avg'
18.9328 	EXP 	window1: blendMode = 'avg'
18.9497 	EXP 	window1: blendMode = 'avg'
18.9663 	EXP 	window1: blendMode = 'avg'
18.9838 	EXP 	window1: blendMode = 'avg'
19.0006 	EXP 	window1: blendMode = 'avg'
19.0165 	EXP 	window1: blendMode = 'avg'
19.0331 	EXP 	window1: blendMode = 'avg'
19.0496 	EXP 	window1: blendMode = 'avg'
19.0660 	EXP 	window1: blendMode = 'avg'
19.0837 	EXP 	window1: blendMode = 'avg'
19.0996 	EXP 	window1: blendMode = 'avg'
19.1160 	EXP 	window1: blendMode = 'avg'
19.1331 	EXP 	window1: blendMode = 'avg'
19.1503 	EXP 	window1: blendMode = 'avg'
19.1670 	EXP 	window1: blendMode = 'avg'
19.1829 	EXP 	window1: blendMode = 'avg'
19.1992 	EXP 	window1: blendMode = 'avg'
19.2157 	EXP 	window1: blendMode = 'avg'
19.2332 	EXP 	window1: blendMode = 'avg'
19.2498 	EXP 	window1: blendMode = 'avg'
19.2674 	EXP 	window1: blendMode = 'avg'
19.2836 	EXP 	window1: blendMode = 'avg'
19.2998 	EXP 	window1: blendMode = 'avg'
19.3163 	EXP 	window1: blendMode = 'avg'
19.3337 	EXP 	window1: blendMode = 'avg'
19.3491 	EXP 	window1: blendMode = 'avg'
19.3653 	EXP 	window1: blendMode = 'avg'
19.3828 	EXP 	window1: blendMode = 'avg'
19.3987 	EXP 	window1: blendMode = 'avg'
19.4161 	EXP 	window1: blendMode = 'avg'
19.4332 	EXP 	window1: blendMode = 'avg'
19.4497 	EXP 	window1: blendMode = 'avg'
19.4660 	EXP 	window1: blendMode = 'avg'
19.4838 	EXP 	window1: blendMode = 'avg'
19.4996 	EXP 	window1: blendMode = 'avg'
19.5160 	EXP 	window1: blendMode = 'avg'
19.5330 	EXP 	window1: blendMode = 'avg'
19.5496 	EXP 	window1: blendMode = 'avg'
19.5662 	EXP 	window1: blendMode = 'avg'
19.5825 	EXP 	window1: blendMode = 'avg'
19.5998 	EXP 	window1: blendMode = 'avg'
19.6163 	EXP 	window1: blendMode = 'avg'
19.6330 	EXP 	window1: blendMode = 'avg'
19.6495 	EXP 	window1: blendMode = 'avg'
19.6660 	EXP 	window1: blendMode = 'avg'
19.6830 	EXP 	window1: blendMode = 'avg'
19.6997 	EXP 	window1: blendMode = 'avg'
19.7162 	EXP 	window1: blendMode = 'avg'
19.7330 	EXP 	window1: blendMode = 'avg'
19.7496 	EXP 	window1: blendMode = 'avg'
19.7656 	EXP 	window1: blendMode = 'avg'
19.7842 	EXP 	window1: blendMode = 'avg'
19.8000 	EXP 	window1: blendMode = 'avg'
19.8164 	EXP 	window1: blendMode = 'avg'
19.8341 	EXP 	window1: blendMode = 'avg'
19.8496 	EXP 	window1: blendMode = 'avg'
19.8663 	EXP 	window1: blendMode = 'avg'
19.8829 	EXP 	window1: blendMode = 'avg'
19.8994 	EXP 	window1: blendMode = 'avg'
19.9163 	EXP 	window1: blendMode = 'avg'
19.9331 	EXP 	window1: blendMode = 'avg'
19.9497 	EXP 	window1: blendMode = 'avg'
19.9648 	EXP 	window1: blendMode = 'avg'
19.9841 	EXP 	window1: blendMode = 'avg'
19.9998 	EXP 	window1: blendMode = 'avg'
20.0163 	EXP 	window1: blendMode = 'avg'
20.0332 	EXP 	window1: blendMode = 'avg'
20.0497 	EXP 	window1: blendMode = 'avg'
20.0663 	EXP 	window1: blendMode = 'avg'
20.0827 	EXP 	window1: blendMode = 'avg'
20.0999 	EXP 	window1: blendMode = 'avg'
