9.2840 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x087FE210>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.1021 	EXP 	window1: blendMode = 'avg'
14.1188 	EXP 	window1: blendMode = 'avg'
14.1355 	EXP 	window1: blendMode = 'avg'
14.1522 	EXP 	window1: blendMode = 'avg'
14.1688 	EXP 	window1: blendMode = 'avg'
14.1855 	EXP 	window1: blendMode = 'avg'
14.2017 	EXP 	window1: blendMode = 'avg'
14.2188 	EXP 	window1: blendMode = 'avg'
14.2355 	EXP 	window1: blendMode = 'avg'
14.2522 	EXP 	window1: blendMode = 'avg'
14.2689 	EXP 	window1: blendMode = 'avg'
14.2855 	EXP 	window1: blendMode = 'avg'
14.3022 	EXP 	window1: blendMode = 'avg'
14.3189 	EXP 	window1: blendMode = 'avg'
14.3356 	EXP 	window1: blendMode = 'avg'
14.3522 	EXP 	window1: blendMode = 'avg'
14.3689 	EXP 	window1: blendMode = 'avg'
14.3856 	EXP 	window1: blendMode = 'avg'
14.4022 	EXP 	window1: blendMode = 'avg'
14.4189 	EXP 	window1: blendMode = 'avg'
14.4356 	EXP 	window1: blendMode = 'avg'
14.4523 	EXP 	window1: blendMode = 'avg'
14.4689 	EXP 	window1: blendMode = 'avg'
14.4855 	EXP 	window1: blendMode = 'avg'
14.5023 	EXP 	window1: blendMode = 'avg'
14.5189 	EXP 	window1: blendMode = 'avg'
14.5356 	EXP 	window1: blendMode = 'avg'
14.5523 	EXP 	window1: blendMode = 'avg'
14.5689 	EXP 	window1: blendMode = 'avg'
14.5856 	EXP 	window1: blendMode = 'avg'
14.6023 	EXP 	window1: blendMode = 'avg'
14.6190 	EXP 	window1: blendMode = 'avg'
14.6356 	EXP 	window1: blendMode = 'avg'
14.6523 	EXP 	window1: blendMode = 'avg'
14.6690 	EXP 	window1: blendMode = 'avg'
14.6857 	EXP 	window1: blendMode = 'avg'
14.7023 	EXP 	window1: blendMode = 'avg'
14.7190 	EXP 	window1: blendMode = 'avg'
14.7356 	EXP 	window1: blendMode = 'avg'
14.7523 	EXP 	window1: blendMode = 'avg'
14.7690 	EXP 	window1: blendMode = 'avg'
14.7857 	EXP 	window1: blendMode = 'avg'
14.8024 	EXP 	window1: blendMode = 'avg'
14.8190 	EXP 	window1: blendMode = 'avg'
14.8357 	EXP 	window1: blendMode = 'avg'
14.8524 	EXP 	window1: blendMode = 'avg'
14.8690 	EXP 	window1: blendMode = 'avg'
14.8857 	EXP 	window1: blendMode = 'avg'
14.9024 	EXP 	window1: blendMode = 'avg'
14.9191 	EXP 	window1: blendMode = 'avg'
14.9357 	EXP 	window1: blendMode = 'avg'
14.9524 	EXP 	window1: blendMode = 'avg'
14.9690 	EXP 	window1: blendMode = 'avg'
14.9857 	EXP 	window1: blendMode = 'avg'
15.0024 	EXP 	window1: blendMode = 'avg'
15.0191 	EXP 	window1: blendMode = 'avg'
15.0358 	EXP 	window1: blendMode = 'avg'
15.0524 	EXP 	window1: blendMode = 'avg'
15.0691 	EXP 	window1: blendMode = 'avg'
15.0858 	EXP 	window1: blendMode = 'avg'
15.1025 	EXP 	window1: blendMode = 'avg'
15.1191 	EXP 	window1: blendMode = 'avg'
15.1358 	EXP 	window1: blendMode = 'avg'
15.1525 	EXP 	window1: blendMode = 'avg'
15.1692 	EXP 	window1: blendMode = 'avg'
15.1858 	EXP 	window1: blendMode = 'avg'
15.2025 	EXP 	window1: blendMode = 'avg'
15.2191 	EXP 	window1: blendMode = 'avg'
15.2357 	EXP 	window1: blendMode = 'avg'
15.2525 	EXP 	window1: blendMode = 'avg'
15.2691 	EXP 	window1: blendMode = 'avg'
15.2858 	EXP 	window1: blendMode = 'avg'
15.3025 	EXP 	window1: blendMode = 'avg'
15.3191 	EXP 	window1: blendMode = 'avg'
15.3359 	EXP 	window1: blendMode = 'avg'
15.3525 	EXP 	window1: blendMode = 'avg'
15.3692 	EXP 	window1: blendMode = 'avg'
15.3859 	EXP 	window1: blendMode = 'avg'
15.4025 	EXP 	window1: blendMode = 'avg'
15.4192 	EXP 	window1: blendMode = 'avg'
15.4358 	EXP 	window1: blendMode = 'avg'
15.4524 	EXP 	window1: blendMode = 'avg'
15.4692 	EXP 	window1: blendMode = 'avg'
15.4859 	EXP 	window1: blendMode = 'avg'
15.5026 	EXP 	window1: blendMode = 'avg'
15.5192 	EXP 	window1: blendMode = 'avg'
15.5359 	EXP 	window1: blendMode = 'avg'
15.5526 	EXP 	window1: blendMode = 'avg'
15.5693 	EXP 	window1: blendMode = 'avg'
15.5859 	EXP 	window1: blendMode = 'avg'
15.6026 	EXP 	window1: blendMode = 'avg'
15.6193 	EXP 	window1: blendMode = 'avg'
15.6359 	EXP 	window1: blendMode = 'avg'
15.6526 	EXP 	window1: blendMode = 'avg'
15.6693 	EXP 	window1: blendMode = 'avg'
15.6859 	EXP 	window1: blendMode = 'avg'
15.7026 	EXP 	window1: blendMode = 'avg'
15.7193 	EXP 	window1: blendMode = 'avg'
15.7359 	EXP 	window1: blendMode = 'avg'
15.7526 	EXP 	window1: blendMode = 'avg'
15.7693 	EXP 	window1: blendMode = 'avg'
15.7860 	EXP 	window1: blendMode = 'avg'
15.8027 	EXP 	window1: blendMode = 'avg'
15.8193 	EXP 	window1: blendMode = 'avg'
15.8360 	EXP 	window1: blendMode = 'avg'
15.8527 	EXP 	window1: blendMode = 'avg'
15.8693 	EXP 	window1: blendMode = 'avg'
15.8860 	EXP 	window1: blendMode = 'avg'
15.9027 	EXP 	window1: blendMode = 'avg'
15.9193 	EXP 	window1: blendMode = 'avg'
15.9360 	EXP 	window1: blendMode = 'avg'
15.9527 	EXP 	window1: blendMode = 'avg'
15.9693 	EXP 	window1: blendMode = 'avg'
15.9860 	EXP 	window1: blendMode = 'avg'
16.0027 	EXP 	window1: blendMode = 'avg'
16.0194 	EXP 	window1: blendMode = 'avg'
16.0361 	EXP 	window1: blendMode = 'avg'
16.0527 	EXP 	window1: blendMode = 'avg'
16.0694 	EXP 	window1: blendMode = 'avg'
16.0860 	EXP 	window1: blendMode = 'avg'
16.1027 	EXP 	window1: blendMode = 'avg'
16.1194 	EXP 	window1: blendMode = 'avg'
16.1361 	EXP 	window1: blendMode = 'avg'
16.1527 	EXP 	window1: blendMode = 'avg'
16.1696 	EXP 	window1: blendMode = 'avg'
16.1861 	EXP 	window1: blendMode = 'avg'
16.2028 	EXP 	window1: blendMode = 'avg'
16.2194 	EXP 	window1: blendMode = 'avg'
16.2360 	EXP 	window1: blendMode = 'avg'
16.2528 	EXP 	window1: blendMode = 'avg'
16.2695 	EXP 	window1: blendMode = 'avg'
16.2861 	EXP 	window1: blendMode = 'avg'
16.3028 	EXP 	window1: blendMode = 'avg'
16.3195 	EXP 	window1: blendMode = 'avg'
16.3361 	EXP 	window1: blendMode = 'avg'
16.3528 	EXP 	window1: blendMode = 'avg'
16.3695 	EXP 	window1: blendMode = 'avg'
16.3861 	EXP 	window1: blendMode = 'avg'
16.4028 	EXP 	window1: blendMode = 'avg'
16.4195 	EXP 	window1: blendMode = 'avg'
16.4362 	EXP 	window1: blendMode = 'avg'
16.4528 	EXP 	window1: blendMode = 'avg'
16.4695 	EXP 	window1: blendMode = 'avg'
16.4862 	EXP 	window1: blendMode = 'avg'
16.5029 	EXP 	window1: blendMode = 'avg'
16.5195 	EXP 	window1: blendMode = 'avg'
16.5362 	EXP 	window1: blendMode = 'avg'
16.5529 	EXP 	window1: blendMode = 'avg'
16.5695 	EXP 	window1: blendMode = 'avg'
16.5862 	EXP 	window1: blendMode = 'avg'
16.6029 	EXP 	window1: blendMode = 'avg'
16.6196 	EXP 	window1: blendMode = 'avg'
16.6362 	EXP 	window1: blendMode = 'avg'
16.6529 	EXP 	window1: blendMode = 'avg'
16.6695 	EXP 	window1: blendMode = 'avg'
16.6862 	EXP 	window1: blendMode = 'avg'
16.7029 	EXP 	window1: blendMode = 'avg'
16.7196 	EXP 	window1: blendMode = 'avg'
16.7363 	EXP 	window1: blendMode = 'avg'
16.7529 	EXP 	window1: blendMode = 'avg'
16.7696 	EXP 	window1: blendMode = 'avg'
16.7863 	EXP 	window1: blendMode = 'avg'
16.8029 	EXP 	window1: blendMode = 'avg'
16.8196 	EXP 	window1: blendMode = 'avg'
16.8363 	EXP 	window1: blendMode = 'avg'
16.8530 	EXP 	window1: blendMode = 'avg'
16.8696 	EXP 	window1: blendMode = 'avg'
16.8863 	EXP 	window1: blendMode = 'avg'
16.9029 	EXP 	window1: blendMode = 'avg'
16.9196 	EXP 	window1: blendMode = 'avg'
16.9363 	EXP 	window1: blendMode = 'avg'
16.9530 	EXP 	window1: blendMode = 'avg'
16.9697 	EXP 	window1: blendMode = 'avg'
16.9863 	EXP 	window1: blendMode = 'avg'
17.0030 	EXP 	window1: blendMode = 'avg'
17.0197 	EXP 	window1: blendMode = 'avg'
17.0363 	EXP 	window1: blendMode = 'avg'
17.0530 	EXP 	window1: blendMode = 'avg'
17.0697 	EXP 	window1: blendMode = 'avg'
17.0864 	EXP 	window1: blendMode = 'avg'
17.1030 	EXP 	window1: blendMode = 'avg'
17.1197 	EXP 	window1: blendMode = 'avg'
17.1364 	EXP 	window1: blendMode = 'avg'
17.1530 	EXP 	window1: blendMode = 'avg'
17.1697 	EXP 	window1: blendMode = 'avg'
17.1863 	EXP 	window1: blendMode = 'avg'
17.2031 	EXP 	window1: blendMode = 'avg'
17.2197 	EXP 	window1: blendMode = 'avg'
17.2363 	EXP 	window1: blendMode = 'avg'
17.2531 	EXP 	window1: blendMode = 'avg'
17.2698 	EXP 	window1: blendMode = 'avg'
17.2864 	EXP 	window1: blendMode = 'avg'
17.3031 	EXP 	window1: blendMode = 'avg'
17.3198 	EXP 	window1: blendMode = 'avg'
17.3364 	EXP 	window1: blendMode = 'avg'
17.3531 	EXP 	window1: blendMode = 'avg'
17.3698 	EXP 	window1: blendMode = 'avg'
17.3864 	EXP 	window1: blendMode = 'avg'
17.4031 	EXP 	window1: blendMode = 'avg'
17.4198 	EXP 	window1: blendMode = 'avg'
17.4365 	EXP 	window1: blendMode = 'avg'
17.4531 	EXP 	window1: blendMode = 'avg'
17.4698 	EXP 	window1: blendMode = 'avg'
17.4865 	EXP 	window1: blendMode = 'avg'
17.5032 	EXP 	window1: blendMode = 'avg'
17.5198 	EXP 	window1: blendMode = 'avg'
17.5365 	EXP 	window1: blendMode = 'avg'
17.5531 	EXP 	window1: blendMode = 'avg'
17.5698 	EXP 	window1: blendMode = 'avg'
17.5865 	EXP 	window1: blendMode = 'avg'
17.6032 	EXP 	window1: blendMode = 'avg'
17.6198 	EXP 	window1: blendMode = 'avg'
17.6364 	EXP 	window1: blendMode = 'avg'
17.6532 	EXP 	window1: blendMode = 'avg'
17.6699 	EXP 	window1: blendMode = 'avg'
17.6865 	EXP 	window1: blendMode = 'avg'
17.7032 	EXP 	window1: blendMode = 'avg'
17.7199 	EXP 	window1: blendMode = 'avg'
17.7365 	EXP 	window1: blendMode = 'avg'
17.7532 	EXP 	window1: blendMode = 'avg'
17.7699 	EXP 	window1: blendMode = 'avg'
17.7866 	EXP 	window1: blendMode = 'avg'
17.8033 	EXP 	window1: blendMode = 'avg'
17.8199 	EXP 	window1: blendMode = 'avg'
17.8366 	EXP 	window1: blendMode = 'avg'
17.8533 	EXP 	window1: blendMode = 'avg'
17.8699 	EXP 	window1: blendMode = 'avg'
17.8866 	EXP 	window1: blendMode = 'avg'
17.9032 	EXP 	window1: blendMode = 'avg'
17.9199 	EXP 	window1: blendMode = 'avg'
17.9366 	EXP 	window1: blendMode = 'avg'
17.9533 	EXP 	window1: blendMode = 'avg'
17.9699 	EXP 	window1: blendMode = 'avg'
17.9867 	EXP 	window1: blendMode = 'avg'
18.0033 	EXP 	window1: blendMode = 'avg'
18.0200 	EXP 	window1: blendMode = 'avg'
18.0367 	EXP 	window1: blendMode = 'avg'
18.0533 	EXP 	window1: blendMode = 'avg'
18.0700 	EXP 	window1: blendMode = 'avg'
18.0867 	EXP 	window1: blendMode = 'avg'
18.1033 	EXP 	window1: blendMode = 'avg'
18.1200 	EXP 	window1: blendMode = 'avg'
18.1366 	EXP 	window1: blendMode = 'avg'
18.1533 	EXP 	window1: blendMode = 'avg'
18.1700 	EXP 	window1: blendMode = 'avg'
18.1867 	EXP 	window1: blendMode = 'avg'
18.2032 	EXP 	window1: blendMode = 'avg'
18.2200 	EXP 	window1: blendMode = 'avg'
18.2365 	EXP 	window1: blendMode = 'avg'
18.2534 	EXP 	window1: blendMode = 'avg'
18.2700 	EXP 	window1: blendMode = 'avg'
18.2867 	EXP 	window1: blendMode = 'avg'
18.3034 	EXP 	window1: blendMode = 'avg'
18.3201 	EXP 	window1: blendMode = 'avg'
18.3367 	EXP 	window1: blendMode = 'avg'
18.3534 	EXP 	window1: blendMode = 'avg'
18.3700 	EXP 	window1: blendMode = 'avg'
18.3867 	EXP 	window1: blendMode = 'avg'
18.4034 	EXP 	window1: blendMode = 'avg'
18.4201 	EXP 	window1: blendMode = 'avg'
18.4368 	EXP 	window1: blendMode = 'avg'
18.4534 	EXP 	window1: blendMode = 'avg'
18.4701 	EXP 	window1: blendMode = 'avg'
18.4868 	EXP 	window1: blendMode = 'avg'
18.5035 	EXP 	window1: blendMode = 'avg'
18.5201 	EXP 	window1: blendMode = 'avg'
18.5366 	EXP 	window1: blendMode = 'avg'
18.5535 	EXP 	window1: blendMode = 'avg'
18.5702 	EXP 	window1: blendMode = 'avg'
18.5868 	EXP 	window1: blendMode = 'avg'
18.6035 	EXP 	window1: blendMode = 'avg'
18.6201 	EXP 	window1: blendMode = 'avg'
18.6368 	EXP 	window1: blendMode = 'avg'
18.6535 	EXP 	window1: blendMode = 'avg'
18.6702 	EXP 	window1: blendMode = 'avg'
18.6868 	EXP 	window1: blendMode = 'avg'
18.7035 	EXP 	window1: blendMode = 'avg'
18.7202 	EXP 	window1: blendMode = 'avg'
18.7369 	EXP 	window1: blendMode = 'avg'
18.7535 	EXP 	window1: blendMode = 'avg'
18.7702 	EXP 	window1: blendMode = 'avg'
18.7869 	EXP 	window1: blendMode = 'avg'
18.8035 	EXP 	window1: blendMode = 'avg'
18.8202 	EXP 	window1: blendMode = 'avg'
18.8369 	EXP 	window1: blendMode = 'avg'
18.8535 	EXP 	window1: blendMode = 'avg'
18.8702 	EXP 	window1: blendMode = 'avg'
18.8869 	EXP 	window1: blendMode = 'avg'
18.9036 	EXP 	window1: blendMode = 'avg'
18.9202 	EXP 	window1: blendMode = 'avg'
18.9369 	EXP 	window1: blendMode = 'avg'
18.9536 	EXP 	window1: blendMode = 'avg'
18.9703 	EXP 	window1: blendMode = 'avg'
18.9869 	EXP 	window1: blendMode = 'avg'
19.0036 	EXP 	window1: blendMode = 'avg'
19.0203 	EXP 	window1: blendMode = 'avg'
19.0369 	EXP 	window1: blendMode = 'avg'
19.0536 	EXP 	window1: blendMode = 'avg'
19.0702 	EXP 	window1: blendMode = 'avg'
19.0869 	EXP 	window1: blendMode = 'avg'
19.1036 	EXP 	window1: blendMode = 'avg'
19.1203 	EXP 	window1: blendMode = 'avg'
19.1370 	EXP 	window1: blendMode = 'avg'
19.1536 	EXP 	window1: blendMode = 'avg'
19.1703 	EXP 	window1: blendMode = 'avg'
19.1870 	EXP 	window1: blendMode = 'avg'
19.2037 	EXP 	window1: blendMode = 'avg'
19.2203 	EXP 	window1: blendMode = 'avg'
19.2367 	EXP 	window1: blendMode = 'avg'
19.2537 	EXP 	window1: blendMode = 'avg'
19.2703 	EXP 	window1: blendMode = 'avg'
19.2870 	EXP 	window1: blendMode = 'avg'
19.3037 	EXP 	window1: blendMode = 'avg'
19.3203 	EXP 	window1: blendMode = 'avg'
19.3369 	EXP 	window1: blendMode = 'avg'
19.3537 	EXP 	window1: blendMode = 'avg'
19.3704 	EXP 	window1: blendMode = 'avg'
19.3870 	EXP 	window1: blendMode = 'avg'
19.4037 	EXP 	window1: blendMode = 'avg'
19.4204 	EXP 	window1: blendMode = 'avg'
19.4371 	EXP 	window1: blendMode = 'avg'
19.4537 	EXP 	window1: blendMode = 'avg'
19.4704 	EXP 	window1: blendMode = 'avg'
19.4871 	EXP 	window1: blendMode = 'avg'
19.5037 	EXP 	window1: blendMode = 'avg'
19.5204 	EXP 	window1: blendMode = 'avg'
19.5371 	EXP 	window1: blendMode = 'avg'
19.5537 	EXP 	window1: blendMode = 'avg'
19.5704 	EXP 	window1: blendMode = 'avg'
19.5871 	EXP 	window1: blendMode = 'avg'
19.6037 	EXP 	window1: blendMode = 'avg'
19.6204 	EXP 	window1: blendMode = 'avg'
19.6371 	EXP 	window1: blendMode = 'avg'
19.6538 	EXP 	window1: blendMode = 'avg'
19.6705 	EXP 	window1: blendMode = 'avg'
19.6871 	EXP 	window1: blendMode = 'avg'
19.7038 	EXP 	window1: blendMode = 'avg'
19.7205 	EXP 	window1: blendMode = 'avg'
19.7371 	EXP 	window1: blendMode = 'avg'
19.7538 	EXP 	window1: blendMode = 'avg'
19.7705 	EXP 	window1: blendMode = 'avg'
19.7871 	EXP 	window1: blendMode = 'avg'
19.8038 	EXP 	window1: blendMode = 'avg'
19.8204 	EXP 	window1: blendMode = 'avg'
19.8372 	EXP 	window1: blendMode = 'avg'
19.8538 	EXP 	window1: blendMode = 'avg'
19.8705 	EXP 	window1: blendMode = 'avg'
19.8872 	EXP 	window1: blendMode = 'avg'
19.9038 	EXP 	window1: blendMode = 'avg'
19.9205 	EXP 	window1: blendMode = 'avg'
19.9372 	EXP 	window1: blendMode = 'avg'
19.9539 	EXP 	window1: blendMode = 'avg'
19.9705 	EXP 	window1: blendMode = 'avg'
19.9872 	EXP 	window1: blendMode = 'avg'
20.0039 	EXP 	window1: blendMode = 'avg'
20.0206 	EXP 	window1: blendMode = 'avg'
20.0372 	EXP 	window1: blendMode = 'avg'
20.0539 	EXP 	window1: blendMode = 'avg'
20.0706 	EXP 	window1: blendMode = 'avg'
20.0872 	EXP 	window1: blendMode = 'avg'
20.1039 	EXP 	window1: blendMode = 'avg'
20.1206 	EXP 	window1: blendMode = 'avg'
20.1373 	EXP 	window1: blendMode = 'avg'
20.1539 	EXP 	window1: blendMode = 'avg'
20.1706 	EXP 	window1: blendMode = 'avg'
20.1873 	EXP 	window1: blendMode = 'avg'
20.2039 	EXP 	window1: blendMode = 'avg'
20.2206 	EXP 	window1: blendMode = 'avg'
20.2370 	EXP 	window1: blendMode = 'avg'
20.2540 	EXP 	window1: blendMode = 'avg'
20.2706 	EXP 	window1: blendMode = 'avg'
20.2873 	EXP 	window1: blendMode = 'avg'
20.3040 	EXP 	window1: blendMode = 'avg'
20.3206 	EXP 	window1: blendMode = 'avg'
20.3373 	EXP 	window1: blendMode = 'avg'
20.3540 	EXP 	window1: blendMode = 'avg'
20.3707 	EXP 	window1: blendMode = 'avg'
20.3873 	EXP 	window1: blendMode = 'avg'
20.4040 	EXP 	window1: blendMode = 'avg'
20.4207 	EXP 	window1: blendMode = 'avg'
20.4373 	EXP 	window1: blendMode = 'avg'
20.4540 	EXP 	window1: blendMode = 'avg'
20.4707 	EXP 	window1: blendMode = 'avg'
20.4874 	EXP 	window1: blendMode = 'avg'
20.5040 	EXP 	window1: blendMode = 'avg'
20.5208 	EXP 	window1: blendMode = 'avg'
20.5374 	EXP 	window1: blendMode = 'avg'
20.5540 	EXP 	window1: blendMode = 'avg'
20.5707 	EXP 	window1: blendMode = 'avg'
20.5874 	EXP 	window1: blendMode = 'avg'
20.6040 	EXP 	window1: blendMode = 'avg'
20.6207 	EXP 	window1: blendMode = 'avg'
20.6374 	EXP 	window1: blendMode = 'avg'
20.6541 	EXP 	window1: blendMode = 'avg'
20.6708 	EXP 	window1: blendMode = 'avg'
20.6874 	EXP 	window1: blendMode = 'avg'
20.7041 	EXP 	window1: blendMode = 'avg'
20.7208 	EXP 	window1: blendMode = 'avg'
20.7374 	EXP 	window1: blendMode = 'avg'
20.7541 	EXP 	window1: blendMode = 'avg'
20.7707 	EXP 	window1: blendMode = 'avg'
20.7875 	EXP 	window1: blendMode = 'avg'
20.8041 	EXP 	window1: blendMode = 'avg'
20.8208 	EXP 	window1: blendMode = 'avg'
20.8375 	EXP 	window1: blendMode = 'avg'
20.8541 	EXP 	window1: blendMode = 'avg'
20.8708 	EXP 	window1: blendMode = 'avg'
20.8875 	EXP 	window1: blendMode = 'avg'
20.9042 	EXP 	window1: blendMode = 'avg'
20.9208 	EXP 	window1: blendMode = 'avg'
20.9375 	EXP 	window1: blendMode = 'avg'
20.9542 	EXP 	window1: blendMode = 'avg'
20.9708 	EXP 	window1: blendMode = 'avg'
20.9875 	EXP 	window1: blendMode = 'avg'
21.0042 	EXP 	window1: blendMode = 'avg'
21.0208 	EXP 	window1: blendMode = 'avg'
21.0375 	EXP 	window1: blendMode = 'avg'
21.0541 	EXP 	window1: blendMode = 'avg'
21.0709 	EXP 	window1: blendMode = 'avg'
21.0875 	EXP 	window1: blendMode = 'avg'
21.1042 	EXP 	window1: blendMode = 'avg'
21.1209 	EXP 	window1: blendMode = 'avg'
21.1376 	EXP 	window1: blendMode = 'avg'
21.1542 	EXP 	window1: blendMode = 'avg'
21.1709 	EXP 	window1: blendMode = 'avg'
21.1876 	EXP 	window1: blendMode = 'avg'
21.2042 	EXP 	window1: blendMode = 'avg'
21.2209 	EXP 	window1: blendMode = 'avg'
21.2376 	EXP 	window1: blendMode = 'avg'
21.2542 	EXP 	window1: blendMode = 'avg'
21.2709 	EXP 	window1: blendMode = 'avg'
21.2876 	EXP 	window1: blendMode = 'avg'
21.3043 	EXP 	window1: blendMode = 'avg'
21.3209 	EXP 	window1: blendMode = 'avg'
21.3376 	EXP 	window1: blendMode = 'avg'
21.3543 	EXP 	window1: blendMode = 'avg'
21.3710 	EXP 	window1: blendMode = 'avg'
21.3876 	EXP 	window1: blendMode = 'avg'
21.4043 	EXP 	window1: blendMode = 'avg'
21.4210 	EXP 	window1: blendMode = 'avg'
21.4377 	EXP 	window1: blendMode = 'avg'
21.4543 	EXP 	window1: blendMode = 'avg'
21.4710 	EXP 	window1: blendMode = 'avg'
21.4876 	EXP 	window1: blendMode = 'avg'
21.5043 	EXP 	window1: blendMode = 'avg'
21.5210 	EXP 	window1: blendMode = 'avg'
21.5375 	EXP 	window1: blendMode = 'avg'
21.5542 	EXP 	window1: blendMode = 'avg'
21.5702 	EXP 	window1: blendMode = 'avg'
21.5869 	EXP 	window1: blendMode = 'avg'
21.6044 	EXP 	window1: blendMode = 'avg'
21.6210 	EXP 	window1: blendMode = 'avg'
21.6377 	EXP 	window1: blendMode = 'avg'
21.6544 	EXP 	window1: blendMode = 'avg'
21.6710 	EXP 	window1: blendMode = 'avg'
21.6877 	EXP 	window1: blendMode = 'avg'
21.7044 	EXP 	window1: blendMode = 'avg'
21.7212 	EXP 	window1: blendMode = 'avg'
21.7377 	EXP 	window1: blendMode = 'avg'
21.7544 	EXP 	window1: blendMode = 'avg'
21.7710 	EXP 	window1: blendMode = 'avg'
21.7877 	EXP 	window1: blendMode = 'avg'
21.8044 	EXP 	window1: blendMode = 'avg'
21.8211 	EXP 	window1: blendMode = 'avg'
21.8378 	EXP 	window1: blendMode = 'avg'
21.8544 	EXP 	window1: blendMode = 'avg'
21.8711 	EXP 	window1: blendMode = 'avg'
21.8878 	EXP 	window1: blendMode = 'avg'
21.9045 	EXP 	window1: blendMode = 'avg'
21.9211 	EXP 	window1: blendMode = 'avg'
21.9378 	EXP 	window1: blendMode = 'avg'
21.9545 	EXP 	window1: blendMode = 'avg'
21.9711 	EXP 	window1: blendMode = 'avg'
21.9878 	EXP 	window1: blendMode = 'avg'
22.0044 	EXP 	window1: blendMode = 'avg'
22.0211 	EXP 	window1: blendMode = 'avg'
22.0378 	EXP 	window1: blendMode = 'avg'
22.0545 	EXP 	window1: blendMode = 'avg'
22.0712 	EXP 	window1: blendMode = 'avg'
22.0878 	EXP 	window1: blendMode = 'avg'
22.1045 	EXP 	window1: blendMode = 'avg'
22.1212 	EXP 	window1: blendMode = 'avg'
22.1379 	EXP 	window1: blendMode = 'avg'
22.1545 	EXP 	window1: blendMode = 'avg'
22.1712 	EXP 	window1: blendMode = 'avg'
22.1879 	EXP 	window1: blendMode = 'avg'
22.2045 	EXP 	window1: blendMode = 'avg'
22.2212 	EXP 	window1: blendMode = 'avg'
